,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
65,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
66,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
67,True,71,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
68,True,81,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
69,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
70,False,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
71,False,47,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
72,True,87,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
73,False,45,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
74,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
75,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
76,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
77,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
78,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
79,False,64,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
80,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
81,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
82,True,73,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
83,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
84,False,61,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
85,False,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
86,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
87,False,54,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
88,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
89,False,37,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
90,False,54,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
91,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
92,False,30,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
93,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
94,False,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
95,True,77,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
96,False,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
97,False,56,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
98,False,54,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
99,False,56,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
100,True,73,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
101,True,77,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
102,False,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
103,True,77,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
104,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
105,True,77,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
106,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
107,True,79,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
108,False,52,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
109,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
110,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
111,False,58,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
112,False,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
113,False,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
114,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
115,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
116,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
117,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
118,False,72,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
119,True,81,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
120,False,56,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
121,False,51,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
122,True,71,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
123,False,54,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
124,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
125,True,77,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
126,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
127,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
128,True,79,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
129,False,51,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
130,True,75,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
131,False,53,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
132,False,74,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
133,False,51,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
134,False,53,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
135,True,75,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
136,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
137,False,53,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
138,True,83,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
139,True,71,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
140,True,83,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
141,True,79,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
142,False,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
143,True,73,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
144,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
145,False,72,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
146,False,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
147,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
148,False,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
149,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
150,False,19,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
151,False,57,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
152,False,76,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
153,True,85,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
154,False,72,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
155,True,81,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
156,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
157,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
158,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
159,False,32,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
160,True,71,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
161,False,56,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
162,True,77,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
163,False,52,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
164,True,75,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
165,False,32,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
166,False,70,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
167,False,51,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
168,False,64,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
169,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
170,False,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
171,False,68,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
172,False,56,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
173,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
174,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
175,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
176,False,21,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
177,False,47,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
178,True,87,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
179,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
180,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
181,True,85,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
182,False,12,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
183,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
184,False,51,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
185,False,28,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
186,False,30,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
187,False,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
188,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
189,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
190,True,75,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
191,False,47,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
192,True,85,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
193,False,56,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
194,False,56,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
195,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
196,False,49,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
197,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
198,True,89,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
199,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
200,True,75,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
201,False,30,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
202,False,53,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
203,False,57,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
204,False,54,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
205,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
206,True,79,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
207,False,19,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
208,True,77,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
209,False,37,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
210,True,85,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
211,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
212,False,53,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
213,False,52,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
214,False,38,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
215,True,95,13,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
216,True,87,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
217,False,30,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
218,False,49,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
219,False,45,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
220,False,72,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
221,True,83,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
222,True,77,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
223,False,63,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
224,False,51,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
225,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
226,False,47,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
227,True,87,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
228,False,30,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
229,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
230,True,91,13,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
231,False,32,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
232,True,77,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
233,False,17,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
234,False,52,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
235,False,58,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
236,False,23,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
237,True,75,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
238,False,28,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
239,False,53,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
240,False,32,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
241,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
242,True,75,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
243,True,101,16,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
244,False,30,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
245,False,17,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
246,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
247,False,54,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
248,False,34,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
249,True,87,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
250,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
251,False,51,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
252,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
253,False,68,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
254,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
255,False,30,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
256,False,49,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
257,False,64,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
258,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
259,False,50,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
260,True,81,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
261,True,85,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
262,False,35,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
263,False,54,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
264,False,28,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
265,False,19,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
266,False,17,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
267,False,30,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
268,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
269,False,55,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
270,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
271,True,81,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
272,False,17,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
273,False,19,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
274,False,17,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
275,False,54,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
276,False,70,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
277,True,77,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_31_1
