,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
126,False,8,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
127,True,32,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
128,False,7,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
129,False,5,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
130,True,34,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
131,False,7,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
132,False,8,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
133,False,10,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
134,False,7,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
135,True,32,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
136,False,9,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
137,True,32,3,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
138,True,40,5,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
139,True,32,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
140,True,36,3,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
141,True,30,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
142,False,5,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
143,True,32,4,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
144,False,7,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
145,True,32,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
146,True,36,5,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
147,False,5,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
148,False,8,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
149,False,10,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
150,False,5,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
151,False,10,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
152,True,32,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
153,False,9,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
154,False,7,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
155,False,5,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
156,True,34,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
157,False,5,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
158,False,5,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
159,True,30,0,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
160,False,5,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
161,True,34,3,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
162,False,7,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
163,False,5,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
164,True,30,0,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
165,True,32,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
166,False,9,3,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
167,True,32,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
168,False,7,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
169,True,32,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
170,False,13,5,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
171,False,8,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
172,True,38,4,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
173,True,36,4,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
174,False,7,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
175,True,38,6,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
176,False,7,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
177,True,32,4,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
178,False,12,3,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
179,True,32,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
180,True,38,4,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
181,False,9,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
182,False,10,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
183,False,5,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
184,True,40,6,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
185,True,32,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
186,False,7,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
187,False,5,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
188,False,9,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
189,True,32,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
190,True,30,0,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
191,True,32,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
192,False,8,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
193,True,36,3,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
194,True,30,0,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
195,True,34,2,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
196,True,38,5,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
197,False,5,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
198,True,32,1,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
199,True,38,6,False,1,2,"[1, 2, 3, 4, 5]",17_13_48_0
200,False,8,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
201,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
202,False,7,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
203,True,34,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
204,True,36,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
205,False,8,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
206,True,32,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
207,False,9,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
208,False,11,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
209,True,32,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
210,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
211,True,32,5,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
212,False,8,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
213,True,32,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
214,True,36,4,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
215,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
216,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
217,False,8,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
218,False,8,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
219,True,34,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
220,True,34,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
221,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
222,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
223,True,30,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
224,True,38,4,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
225,True,44,8,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
226,True,36,4,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
227,False,10,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
228,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
229,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
230,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
231,False,7,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
232,True,34,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
233,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
234,True,42,6,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
235,True,30,0,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
236,False,7,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
237,True,34,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
238,True,32,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
239,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
240,True,36,4,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
241,True,30,0,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
242,True,32,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
243,False,8,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
244,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
245,True,32,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
246,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
247,True,30,0,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
248,True,30,0,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
249,False,8,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
250,True,32,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
251,True,36,4,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
252,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
253,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
254,True,34,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
255,True,30,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
256,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
257,False,7,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
258,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
259,True,40,5,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
260,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
261,True,36,4,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
262,False,8,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
263,True,38,7,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
264,True,34,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
265,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
266,False,8,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
267,False,10,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
268,True,38,5,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
269,True,38,5,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
270,True,36,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
271,True,34,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
272,False,8,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
273,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
274,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
275,True,30,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
276,False,7,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
277,True,30,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
278,True,34,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
279,True,40,6,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
280,True,30,0,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
281,True,32,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
282,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
283,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
284,False,10,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
285,True,32,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
286,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
287,True,36,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
288,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
289,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
290,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
291,True,30,0,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
292,True,34,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
293,True,36,5,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
294,False,11,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
295,False,7,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
296,True,32,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
297,True,34,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
298,False,9,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
299,False,8,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
300,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
301,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
302,True,30,4,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
303,True,32,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
304,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
305,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
306,True,32,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
307,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
308,False,12,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
309,True,30,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
310,False,7,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
311,True,34,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
312,True,34,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
313,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
314,False,9,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
315,True,32,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
316,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
317,False,9,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
318,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
319,True,34,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
320,True,36,4,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
321,True,34,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
322,True,36,4,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
323,True,36,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
324,False,8,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
325,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
326,True,38,5,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
327,True,30,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
328,True,32,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
329,True,44,7,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
330,True,30,0,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
331,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
332,True,34,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
333,True,32,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
334,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
335,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
336,True,30,0,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
337,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
338,True,36,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
339,True,30,0,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
340,True,34,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
341,True,36,4,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
342,False,12,3,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
343,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
344,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
345,True,30,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
346,True,32,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
347,True,32,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
348,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
349,True,32,2,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
350,True,30,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
351,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
352,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
353,False,7,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
354,False,5,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
355,False,8,1,False,1,5,"[1, 2, 3, 4, 5]",17_13_48_0
