,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
98,False,57,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
99,True,66,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
100,True,60,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
101,False,13,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
102,True,58,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
103,True,56,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
104,False,59,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
105,True,58,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
106,True,62,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
107,True,60,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
108,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
109,True,56,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
110,False,13,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
111,False,15,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
112,True,60,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
113,True,60,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
114,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
115,True,56,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
116,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
117,False,27,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
118,False,13,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
119,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
120,False,13,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
121,False,59,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
122,True,58,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
123,True,56,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
124,True,60,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
125,False,19,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
126,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
127,False,22,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
128,False,21,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
129,False,55,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
130,False,24,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
131,False,67,12,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
132,True,56,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
133,True,58,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
134,False,59,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
135,True,62,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
136,False,33,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
137,True,60,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
138,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
139,False,24,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
140,True,64,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
141,True,62,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
142,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
143,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
144,False,27,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
145,True,60,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
146,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
147,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
148,False,21,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
149,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
150,True,64,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
151,True,60,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
152,True,62,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
153,False,17,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
154,False,22,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
155,True,56,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
156,False,20,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
157,False,33,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
158,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
159,True,64,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
160,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
161,True,66,9,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
162,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
163,False,15,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
164,False,35,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
165,False,22,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
166,True,68,11,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
167,False,51,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
168,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
169,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
170,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
171,False,27,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
172,True,64,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
173,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
174,True,60,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
175,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
176,True,58,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
177,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
178,True,58,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
179,False,22,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
180,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
181,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
182,False,55,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
183,False,27,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
184,False,55,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
185,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
186,True,70,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
187,True,60,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
188,True,66,10,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
189,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
190,True,60,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
191,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
192,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
193,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
194,False,22,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
195,False,29,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
196,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
197,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
198,False,22,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
199,False,59,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_15_34
200,False,17,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
201,False,16,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
202,True,62,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
203,False,69,10,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
204,False,31,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
205,False,16,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
206,True,64,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
207,True,62,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
208,False,18,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
209,True,62,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
210,True,72,10,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
211,False,67,11,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
212,False,15,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
213,False,15,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
214,True,64,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
215,True,64,9,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
216,False,53,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
217,True,62,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
218,False,51,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
219,True,60,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
220,False,19,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
221,False,27,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
222,True,58,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
223,False,27,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
224,False,18,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
225,True,56,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
226,False,20,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
227,False,21,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
228,False,55,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
229,False,13,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
230,False,55,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
231,False,18,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
232,False,33,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
233,False,13,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
234,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
235,True,84,19,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
236,True,62,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
237,True,70,11,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
238,False,20,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
239,True,60,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
240,True,64,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
241,False,20,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
242,False,31,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
243,False,17,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
244,False,31,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
245,False,27,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
246,True,56,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
247,False,63,8,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
248,False,17,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
249,False,53,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
250,False,55,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
251,False,16,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
252,False,19,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
253,False,16,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
254,False,57,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
255,False,31,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
256,False,18,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
257,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
258,False,16,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
259,True,62,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
260,True,68,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
261,True,62,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
262,True,60,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
263,False,16,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
264,True,56,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
265,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
266,False,59,10,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
267,True,62,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
268,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
269,False,20,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
270,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
271,False,16,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
272,False,13,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
273,True,54,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
274,True,64,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
275,True,58,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
276,True,62,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
277,True,58,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
278,False,27,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
279,False,17,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
280,True,66,11,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
281,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
282,False,20,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
283,False,18,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
284,True,62,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
285,False,31,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
286,False,57,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
287,True,58,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
288,True,66,9,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
289,False,61,8,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
290,True,70,10,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
291,False,31,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
292,True,58,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
293,False,53,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
294,False,53,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
295,False,22,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
296,False,35,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
297,True,58,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
298,True,62,9,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
299,False,22,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
300,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
301,False,31,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
302,True,60,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
303,False,18,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
304,False,31,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
305,False,22,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
306,True,68,11,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
307,False,31,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
308,True,76,13,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
309,True,62,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
310,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
311,False,13,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
312,False,27,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
313,False,16,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
314,False,15,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
315,False,59,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
316,True,60,8,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
317,False,20,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
318,False,59,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
319,False,27,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
320,False,16,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
321,False,31,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
322,False,24,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
323,False,13,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
324,True,58,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
325,True,68,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
326,False,13,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
327,False,31,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
328,True,62,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
329,False,16,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
330,False,16,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_15_34
