,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
48,True,79,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
49,False,55,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
50,False,63,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
51,False,49,12,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
52,False,73,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
53,True,79,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
54,False,24,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
55,False,51,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
56,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
57,True,79,9,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
58,False,48,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
59,False,59,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
60,False,51,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
61,False,63,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
62,True,73,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
63,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
64,False,55,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
65,False,38,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
66,False,79,10,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
67,False,22,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
68,False,22,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
69,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
70,False,65,9,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
71,False,77,10,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
72,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
73,True,83,10,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
74,False,83,13,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
75,False,75,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
76,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
77,False,75,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
78,True,91,18,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
79,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
80,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
81,True,93,15,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
82,False,61,9,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
83,True,85,12,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
84,True,79,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
85,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
86,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
87,False,81,10,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
88,True,77,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
89,False,45,10,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
90,True,79,9,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
91,True,83,11,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
92,True,83,10,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
93,False,37,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
94,True,85,14,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
95,False,15,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
96,False,53,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
97,False,51,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
98,False,51,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
99,False,21,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
100,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
101,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
102,True,75,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
103,False,44,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
104,True,91,14,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
105,True,81,9,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
106,False,73,14,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
107,False,39,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
108,False,57,9,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
109,False,20,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
110,True,75,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
111,False,53,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
112,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
113,False,42,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
114,False,43,9,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
115,False,62,17,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
116,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
117,False,51,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
118,False,52,10,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
119,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
120,False,59,9,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
121,False,79,11,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
122,False,65,10,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
123,False,49,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
124,False,52,12,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
125,False,42,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
126,False,37,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
127,False,59,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
128,False,57,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
129,True,77,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
130,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
131,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
132,False,44,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
133,True,83,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
134,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
135,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
136,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
137,True,77,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
138,False,22,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
139,False,61,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
140,True,77,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
141,False,51,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
142,True,69,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
143,True,75,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
144,True,79,10,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
145,True,81,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
146,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
147,False,57,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
148,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
149,True,79,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
150,False,57,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
151,True,87,10,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
152,False,39,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
153,True,73,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
154,True,73,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
155,False,57,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
156,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
157,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
158,False,44,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
159,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
160,False,83,10,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
161,False,13,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
162,False,40,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
163,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
164,False,22,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
165,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
166,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
167,False,37,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
168,True,91,14,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
169,True,87,13,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
170,False,22,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
171,False,38,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
172,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
173,True,81,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
174,True,93,14,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
175,True,85,12,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
176,True,73,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
177,False,57,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
178,False,57,10,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
179,True,83,12,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
180,True,75,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
181,False,87,13,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
182,True,85,10,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
183,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
184,False,13,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
185,True,83,16,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
186,False,38,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
187,False,55,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
188,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
189,False,51,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
190,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
191,True,73,5,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
192,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
193,True,75,6,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
194,False,46,9,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
195,True,79,7,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
196,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
197,False,61,8,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
198,True,87,14,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
199,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_53_58
200,True,81,8,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
201,False,73,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
202,False,40,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
203,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
204,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
205,False,46,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
206,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
207,True,75,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
208,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
209,False,79,8,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
210,False,59,8,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
211,False,53,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
212,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
213,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
214,True,81,13,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
215,False,37,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
216,False,48,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
217,False,75,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
218,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
219,True,75,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
220,False,37,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
221,True,81,10,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
222,True,81,9,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
223,True,75,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
224,False,51,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
225,True,87,10,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
226,False,22,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
227,True,75,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
228,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
229,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
230,False,59,10,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
231,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
232,True,79,11,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
233,False,73,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
234,True,81,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
235,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
236,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
237,True,73,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
238,False,57,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
239,False,40,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
240,False,51,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
241,False,55,8,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
242,True,73,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
243,True,77,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
244,False,49,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
245,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
246,False,53,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
247,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
248,False,15,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
249,False,57,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
250,False,39,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
251,False,61,13,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
252,False,21,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
253,False,48,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
254,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
255,True,73,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
256,False,22,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
257,True,83,11,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
258,False,37,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
259,False,57,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
260,False,85,12,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
261,False,24,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
262,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
263,False,71,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
264,False,61,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
265,True,77,8,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
266,False,22,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
267,True,69,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
268,True,73,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
269,False,44,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
270,True,75,10,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
271,False,15,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
272,False,38,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
273,True,77,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
274,True,81,8,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
275,False,24,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
276,False,41,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
277,False,61,9,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
278,True,77,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
279,True,75,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
280,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
281,False,57,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
282,False,73,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
283,False,22,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
284,False,57,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
285,False,55,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
286,True,85,8,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
287,False,83,15,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
288,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
289,False,37,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
290,True,83,14,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
291,False,53,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
292,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
293,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
294,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
295,False,15,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
296,False,21,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
297,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
298,False,61,7,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
299,True,77,9,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
300,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
301,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
302,False,22,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
303,False,22,4,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
304,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
305,False,49,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
306,False,20,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
307,True,83,12,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
308,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
309,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
310,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
311,False,53,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
312,False,50,9,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
313,True,91,13,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
314,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
315,False,51,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
316,False,38,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
317,True,79,8,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
318,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
319,False,46,9,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
320,True,83,10,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
321,False,53,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
322,False,50,10,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
323,True,79,12,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
324,False,23,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
325,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
326,False,55,6,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
327,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
328,False,13,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
329,True,79,9,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
330,False,55,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_53_58
