,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
68,True,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
69,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
70,True,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
71,True,51,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
72,False,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
73,True,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
74,False,54,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
75,False,38,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
76,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
77,True,51,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
78,True,51,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
79,False,45,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
80,False,40,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
81,False,40,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
82,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
83,False,44,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
84,True,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
85,True,49,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
86,False,52,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
87,False,40,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
88,True,49,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
89,True,45,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
90,True,45,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
91,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
92,False,50,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
93,False,54,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
94,False,48,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
95,True,47,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
96,True,45,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
97,False,50,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
98,True,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
99,True,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
100,True,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
101,True,47,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
102,False,40,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
103,True,47,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
104,False,38,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
105,True,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
106,True,47,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
107,True,47,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
108,True,49,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
109,True,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
110,True,49,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
111,False,40,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
112,True,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
113,True,49,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
114,False,38,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
115,False,45,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
116,True,45,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
117,True,47,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
118,True,51,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
119,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
120,True,47,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
121,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
122,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
123,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
124,True,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
125,True,49,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
126,True,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
127,True,51,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
128,True,45,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
129,True,49,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
130,False,47,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
131,True,45,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
132,True,51,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
133,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
134,True,49,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
135,True,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
136,False,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
137,True,49,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
138,True,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
139,True,49,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
140,False,44,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
141,False,40,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
142,False,38,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
143,True,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
144,True,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
145,True,45,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
146,False,52,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
147,False,48,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
148,True,45,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
149,False,52,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
150,True,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
151,False,40,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
152,True,45,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
153,True,51,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
154,True,49,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
155,False,48,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
156,True,49,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
157,True,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
158,True,49,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
159,True,51,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
160,True,51,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
161,True,47,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
162,True,51,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
163,False,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
164,False,50,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
165,True,45,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
166,True,51,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
167,False,47,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
168,True,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
169,True,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
170,True,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
171,True,45,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
172,False,38,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
173,True,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
174,False,50,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
175,True,45,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
176,True,47,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
177,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
178,False,40,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
179,False,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
180,False,48,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
181,True,49,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
182,True,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
183,True,49,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
184,True,51,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
185,True,45,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
186,False,40,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
187,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
188,False,38,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
189,True,51,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
190,True,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
191,False,45,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
192,True,51,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
193,True,49,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
194,True,45,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
195,True,45,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
196,True,49,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
197,True,49,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
198,True,49,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
199,False,50,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
200,True,47,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
201,True,49,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
202,False,47,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
203,False,40,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
204,False,38,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
205,True,49,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
206,False,50,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
207,False,54,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
208,False,38,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
209,True,45,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
210,False,54,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
211,False,38,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
212,False,38,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
213,True,47,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
214,True,51,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
215,True,53,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
216,True,53,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
217,True,49,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
218,True,45,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
219,True,47,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
220,True,51,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
221,True,53,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
222,True,47,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
223,False,52,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
224,False,48,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
225,False,38,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
226,False,40,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
227,True,51,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
228,False,42,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
229,False,50,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
230,False,40,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
231,False,38,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
232,False,25,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
233,False,42,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
234,False,42,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
235,False,38,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
236,True,49,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
237,False,38,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
238,True,49,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
239,False,38,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
240,False,48,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
241,True,49,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
242,False,38,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
243,True,55,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
244,True,45,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
245,True,47,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
246,False,40,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
247,False,38,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
248,True,47,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
249,True,51,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
250,False,42,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
251,True,51,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
252,True,47,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
253,True,47,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
254,True,53,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
255,False,50,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
256,True,47,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
257,True,47,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
258,True,47,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
259,True,49,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
260,True,49,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
261,False,40,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
262,True,49,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
263,False,54,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
264,True,47,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
265,True,53,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
266,True,53,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
267,True,49,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
268,False,50,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
269,False,50,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
270,False,44,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
271,True,49,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
272,True,49,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
273,True,47,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
274,True,53,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
275,False,40,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
276,True,47,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
277,True,45,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
278,False,50,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
279,True,45,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
280,False,38,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
281,False,38,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
282,False,52,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
283,True,47,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
284,False,38,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
285,False,38,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
286,False,44,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
287,True,51,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
288,False,50,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
289,False,54,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
290,True,45,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
291,False,38,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
292,True,47,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
293,False,38,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
294,False,50,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
295,True,53,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_17_21_32_21
