,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
38,True,68,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
39,False,43,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
40,False,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
41,False,45,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
42,True,82,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
43,False,47,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
44,True,78,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
45,False,54,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
46,False,56,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
47,False,44,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
48,False,60,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
49,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
50,False,50,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
51,True,76,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
52,False,44,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
53,False,58,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
54,False,48,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
55,False,29,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
56,False,64,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
57,True,76,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
58,False,58,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
59,True,72,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
60,True,88,16,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
61,True,82,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
62,False,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
63,True,72,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
64,True,72,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
65,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
66,True,74,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
67,False,25,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
68,True,78,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
69,True,76,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
70,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
71,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
72,False,56,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
73,False,58,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
74,True,70,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
75,False,8,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
76,True,68,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
77,True,82,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
78,True,76,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
79,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
80,False,48,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
81,False,23,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
82,False,60,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
83,False,58,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
84,True,76,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
85,False,54,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
86,False,23,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
87,True,66,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
88,False,46,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
89,False,45,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
90,False,52,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
91,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
92,False,41,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
93,False,46,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
94,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
95,False,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
96,False,21,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
97,False,42,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
98,False,57,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
99,False,21,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
100,True,70,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
101,True,74,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
102,False,40,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
103,False,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
104,False,52,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
105,False,48,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
106,False,43,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
107,False,41,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
108,False,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
109,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
110,False,4,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
111,True,78,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
112,False,48,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
113,True,74,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
114,True,72,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
115,False,52,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
116,True,76,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
117,False,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
118,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
119,True,68,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
120,False,54,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
121,False,19,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
122,False,54,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
123,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
124,False,64,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
125,False,45,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
126,False,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
127,False,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
128,False,43,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
129,False,42,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
130,False,4,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
131,False,56,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
132,False,4,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
133,False,4,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
134,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
135,False,66,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
136,True,70,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
137,False,47,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
138,False,52,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
139,True,80,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
140,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
141,False,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
142,False,45,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
143,True,88,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
144,True,66,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
145,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
146,True,76,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
147,True,74,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
148,False,48,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
149,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
150,True,78,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
151,False,6,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
152,True,78,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
153,True,74,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
154,True,78,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
155,False,45,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
156,False,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
157,False,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
158,False,50,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
159,False,38,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
160,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
161,True,76,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
162,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
163,False,64,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
164,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
165,False,52,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
166,True,72,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
167,False,64,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
168,True,70,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
169,True,78,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
170,False,52,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
171,False,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
172,False,52,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
173,False,6,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
174,False,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
175,False,58,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
176,False,41,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
177,True,76,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
178,True,80,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
179,False,62,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
180,False,56,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
181,False,52,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
182,True,68,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
183,False,46,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
184,True,70,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
185,False,19,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
186,False,25,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
187,True,70,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
188,False,49,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
189,False,19,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
190,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
191,False,44,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
192,False,48,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
193,True,70,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
194,False,21,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
195,False,4,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
196,False,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
197,False,44,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
198,False,52,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
199,True,72,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
200,False,54,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
201,False,21,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
202,True,72,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
203,False,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
204,False,54,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
205,False,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
206,True,80,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
207,False,56,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
208,False,56,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
209,True,70,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
210,False,21,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
211,True,92,17,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
212,True,72,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
213,False,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
214,False,56,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
215,False,45,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
216,True,84,14,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
217,False,17,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
218,False,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
219,True,74,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
220,True,82,12,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
221,False,58,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
222,False,4,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
223,False,51,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
224,False,43,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
225,False,23,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
226,False,41,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
227,False,8,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
228,False,64,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
229,False,54,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
230,False,19,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
231,False,56,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
232,False,56,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
233,False,42,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
234,True,72,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
235,False,19,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
236,True,82,14,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
237,False,17,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
238,True,76,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
239,False,19,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
240,True,72,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
241,False,45,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
242,False,46,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
243,False,54,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
244,True,70,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
245,False,43,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
246,False,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
247,False,4,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
248,True,72,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
249,False,46,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
250,False,47,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
251,True,76,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
252,False,60,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
253,False,58,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
254,False,19,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
255,True,74,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
256,True,70,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
257,True,70,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
258,True,70,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
259,False,45,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
260,False,58,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
261,False,51,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
262,False,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
263,False,50,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
264,False,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
265,False,60,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
266,False,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
267,False,4,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
268,False,21,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
269,True,78,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
270,True,74,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
271,True,86,15,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",17_13_58_8
