,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
25,False,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
26,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
27,False,32,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
28,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
29,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
30,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
31,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
32,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
33,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
34,True,47,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
35,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
36,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
37,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
38,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
39,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
40,True,51,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
41,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
42,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
43,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
44,True,53,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
45,True,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
46,False,27,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
47,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
48,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
49,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
50,True,47,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
51,True,49,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
52,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
53,False,25,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
54,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
55,False,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
56,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
57,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
58,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
59,False,32,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
60,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
61,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
62,False,36,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
63,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
64,False,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
65,False,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
66,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
67,True,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
68,False,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
69,False,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
70,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
71,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
72,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
73,False,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
74,True,51,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
75,True,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
76,False,29,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
77,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
78,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
79,True,57,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
80,False,31,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
81,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
82,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
83,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
84,False,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
85,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
86,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
87,True,51,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
88,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
89,True,49,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
90,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
91,True,49,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
92,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
93,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
94,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
95,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
96,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
97,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
98,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
99,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
100,True,51,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
101,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
102,False,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
103,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
104,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
105,False,33,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
106,True,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
107,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
108,True,59,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
109,True,45,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
110,False,21,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
111,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
112,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
113,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
114,False,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
115,True,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
116,False,16,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
117,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
118,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
119,False,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
120,False,33,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
121,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
122,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
123,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
124,True,57,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
125,False,33,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
126,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
127,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
128,False,33,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
129,False,17,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
130,True,45,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
131,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
132,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
133,True,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
134,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
135,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
136,False,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
137,True,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
138,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
139,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
140,True,53,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
141,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
142,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
143,True,57,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
144,True,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
145,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
146,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
147,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
148,False,14,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
149,False,32,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
150,True,49,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
151,False,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
152,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
153,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
154,True,53,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
155,True,51,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
156,False,33,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
157,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
158,True,59,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
159,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
160,False,32,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
161,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
162,False,21,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
163,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
164,False,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
165,True,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
166,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
167,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
168,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
169,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
170,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
171,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
172,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
173,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
174,False,32,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
175,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
176,True,45,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
177,True,55,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
178,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
179,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
180,False,21,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
181,False,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
182,False,31,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
183,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
184,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
185,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
186,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
187,False,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
188,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
189,False,21,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
190,False,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
191,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
192,False,33,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
193,False,36,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
194,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
195,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
196,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
197,False,36,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
198,True,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
199,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
200,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
201,False,36,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
202,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
203,True,49,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
204,True,47,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
205,False,34,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
206,False,23,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
207,True,47,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
208,True,45,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
209,True,49,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
210,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
211,True,53,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
212,True,49,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
213,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
214,True,47,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
215,False,32,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
216,False,27,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
217,True,51,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
218,False,9,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
219,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
220,False,23,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
221,True,49,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
222,False,21,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
223,False,19,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
224,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
225,False,32,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
226,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
227,False,9,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
228,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
229,False,35,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
230,False,27,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
231,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
232,True,53,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
233,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
234,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
235,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
236,False,35,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
237,False,9,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
238,False,16,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
239,True,47,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
240,True,49,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
241,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
242,False,12,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
243,False,27,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
244,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
245,False,19,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
246,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
247,False,14,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
248,True,47,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
249,True,47,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
250,True,47,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
251,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
252,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
253,False,27,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
254,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
255,False,27,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
256,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
257,False,27,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
258,True,49,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
259,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
260,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
261,False,23,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
262,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
263,False,32,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
264,False,19,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
265,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
266,False,27,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
267,False,36,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
268,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
269,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
270,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
271,False,12,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
272,False,35,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
273,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
274,False,9,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
275,False,21,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
276,False,33,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
277,False,31,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
278,False,29,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
279,False,21,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
280,False,11,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
281,False,37,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
282,False,14,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
283,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
284,False,36,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
285,False,27,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
286,False,27,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
287,False,32,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
288,True,57,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
289,True,47,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
290,False,14,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
291,True,47,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
292,True,55,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
293,False,39,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
294,False,27,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
295,False,11,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
296,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
297,False,13,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
298,False,14,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
299,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
300,False,32,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
301,False,9,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
302,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
303,True,59,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
304,False,32,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
305,False,9,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
306,False,29,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
307,False,19,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
308,False,9,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",17_14_25_40
