,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
71,False,25,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
72,False,10,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
73,True,65,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
74,True,71,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
75,False,29,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
76,True,71,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
77,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
78,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
79,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
80,True,75,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
81,True,69,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
82,False,19,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
83,True,67,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
84,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
85,False,21,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
86,False,10,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
87,False,10,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
88,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
89,False,31,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
90,True,65,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
91,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
92,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
93,True,75,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
94,True,65,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
95,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
96,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
97,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
98,True,65,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
99,True,69,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
100,False,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
101,False,25,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
102,False,19,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
103,False,23,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
104,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
105,True,65,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
106,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
107,False,25,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
108,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
109,True,85,15,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
110,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
111,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
112,False,39,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
113,True,75,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
114,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
115,False,21,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
116,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
117,False,23,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
118,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
119,True,69,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
120,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
121,False,31,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
122,False,25,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
123,False,23,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
124,False,25,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
125,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
126,True,73,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
127,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
128,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
129,True,59,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
130,False,23,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
131,True,61,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
132,False,19,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
133,False,19,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
134,True,67,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
135,True,73,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
136,True,73,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
137,True,59,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
138,False,21,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
139,False,29,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
140,True,73,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
141,True,73,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
142,True,81,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
143,False,23,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
144,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
145,True,73,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
146,False,19,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
147,True,65,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
148,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
149,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
150,True,69,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
151,False,33,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
152,False,23,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
153,False,27,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
154,False,19,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
155,False,23,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
156,False,27,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
157,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
158,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
159,False,19,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
160,False,21,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
161,False,29,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
162,False,31,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
163,True,71,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
164,True,75,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
165,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
166,False,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
167,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
168,True,79,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
169,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
170,True,83,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
171,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
172,False,25,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
173,False,25,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
174,False,21,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
175,False,27,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
176,False,27,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
177,True,69,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
178,False,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
179,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
180,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
181,True,67,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
182,True,63,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
183,True,67,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
184,True,65,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
185,True,65,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
186,False,8,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
187,True,67,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
188,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
189,False,37,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
190,True,71,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
191,False,23,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
192,True,61,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
193,True,77,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
194,False,27,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
195,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
196,True,71,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
197,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
198,True,83,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
199,False,27,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
200,False,17,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
201,True,67,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
202,False,25,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
203,True,79,12,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
204,True,67,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
205,True,69,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
206,True,65,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
207,False,12,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
208,False,8,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
209,True,67,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
210,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
211,True,71,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
212,False,29,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
213,False,21,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",M_17_23_31_16
